TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1616181780,1,1,0,0,243,255
1616181840,1,1,0,0,243,255
1616181900,1,1,0,0,243,255
1616181960,1,1,0,0,243,255
1616182020,1,1,0,0,243,255
1616182080,1,1,0,0,243,255
1616182140,1,1,0,0,243,255
1616182200,1,1,0,0,243,255
1616182260,1,1,0,0,243,255
1616182320,1,1,0,0,243,255
1616182380,1,1,0,0,243,255
1616182440,1,1,0,0,243,255
1616182500,1,1,0,0,243,255
1616182560,1,1,0,0,243,255
1616182620,1,1,0,0,243,255
1616182680,1,1,0,0,243,255
1616182740,1,1,0,0,243,255
1616182800,1,1,0,0,243,255
1616182860,1,1,0,0,243,255
1616182920,1,1,0,0,243,255
1616182980,1,1,0,0,243,255
1616183040,1,1,0,0,243,255
1616183100,1,1,0,0,243,255
1616183160,1,1,0,0,243,255
1616183220,1,1,0,0,243,255
1616183280,1,1,0,0,243,255
1616183340,1,1,0,0,243,255
1616183400,1,1,0,0,243,255
1616183460,1,1,0,0,243,255
1616183520,1,1,0,0,243,255
1616183580,1,1,0,0,243,255
1616183640,1,1,0,0,243,255
1616183700,1,1,0,0,243,255
1616183760,1,1,0,0,243,255
1616183820,1,1,0,0,243,255
1616183880,1,1,0,0,243,255
1616183940,1,1,0,0,243,255
1616184000,1,1,0,0,243,255
1616184060,1,1,0,0,243,255
1616184120,1,1,0,0,243,255
1616184180,1,1,0,0,243,255
1616184240,1,1,0,0,243,255
1616184300,1,1,0,0,243,255
1616184360,1,1,0,0,243,255
1616184420,1,1,0,0,243,255
1616184480,1,1,0,0,243,255
1616184540,1,1,0,0,243,255
1616184600,1,1,0,0,243,255
1616184660,1,1,0,0,243,255
1616184720,1,1,0,0,243,255
1616184780,1,1,0,0,243,255
1616184840,1,1,0,0,243,255
1616184900,1,1,0,0,243,255
1616184960,1,1,0,0,243,255
1616185020,1,1,0,0,243,255
1616185080,1,1,0,0,243,255
1616185140,1,1,0,0,243,255
1616185200,1,1,0,0,243,255
1616185260,1,1,0,0,243,255
1616185320,1,1,0,0,243,255
1616185380,1,1,0,0,243,255
1616185440,1,1,0,0,243,255
1616185500,1,1,0,0,243,255
1616185560,1,1,0,0,243,255
1616185620,1,1,0,0,243,255
1616185680,1,1,0,0,243,255
1616185740,1,1,0,0,243,255
1616185800,1,1,0,0,243,255
1616185860,1,1,0,0,243,255
1616185920,1,1,0,0,243,255
1616185980,1,1,0,0,243,255
1616186040,1,1,0,0,243,255
1616186100,1,1,0,0,243,255
1616186160,1,1,0,0,243,255
1616186220,1,1,0,0,243,255
1616186280,1,1,0,0,243,255
1616186340,1,1,0,0,243,255
1616186400,1,1,0,0,243,255
1616186460,1,1,0,0,243,255
1616186520,1,1,0,0,243,255
1616186580,1,1,0,0,243,255
1616186640,1,1,0,0,243,255
1616186700,1,1,0,0,243,255
1616186760,1,1,0,0,243,255
1616186820,1,1,0,0,243,255
1616186880,1,1,0,0,243,255
1616186940,1,1,0,0,243,255
1616187000,1,1,0,0,243,255
1616187060,1,1,0,0,243,255
1616187120,1,1,0,0,243,255
1616187180,1,1,0,0,243,255
1616187240,1,1,0,0,243,255
1616187300,1,1,0,0,243,255
1616187360,1,1,0,0,243,255
1616187420,1,1,0,0,243,255
1616187480,1,1,0,0,243,255
1616187540,1,1,0,0,243,255
1616187600,1,1,0,0,243,255
1616187660,1,1,0,0,243,255
1616187720,1,1,0,0,243,255
1616187780,1,1,0,0,243,255
1616187840,1,1,0,0,243,255
1616187900,1,1,0,0,243,255
1616187960,1,1,0,0,243,255
1616188020,1,1,0,0,243,255
1616188080,1,1,0,0,243,255
1616188140,1,1,0,0,243,255
1616188200,1,1,0,0,243,255
1616188260,1,1,0,0,243,255
1616188320,1,1,0,0,243,255
1616188380,1,1,0,0,243,255
1616188440,1,1,0,0,243,255
1616188500,1,1,0,0,243,255
1616188560,1,1,0,0,243,255
1616188620,1,1,0,0,243,255
1616188680,1,1,0,0,243,255
1616188740,1,1,0,0,243,255
1616188800,1,1,0,0,243,255
1616188860,1,1,0,0,243,255
1616188920,1,1,0,0,243,255
1616188980,1,1,0,0,243,255
1616189040,1,1,0,0,243,255
1616189100,1,1,0,0,243,255
1616189160,1,1,0,0,243,255
1616189220,1,1,0,0,243,255
1616189280,1,1,0,0,243,255
1616189340,1,1,0,0,243,255
1616189400,1,1,0,0,243,255
1616189460,1,1,0,0,243,255
1616189520,1,1,0,0,243,255
1616189580,1,1,0,0,243,255
1616189640,1,1,0,0,243,255
1616189700,1,1,0,0,243,255
1616189760,1,1,0,0,243,255
1616189820,1,1,0,0,243,255
1616189880,1,1,0,0,243,255
1616189940,1,1,0,0,243,255
1616190000,1,1,0,0,243,255
1616190060,1,1,0,0,243,255
1616190120,1,1,0,0,243,255
1616190180,1,1,0,0,243,255
1616190240,1,1,0,0,243,255
1616190300,1,1,0,0,243,255
1616190360,1,1,0,0,243,255
1616190420,1,1,0,0,243,255
1616190480,1,1,0,0,243,255
1616190540,1,1,0,0,243,255
1616190600,1,1,0,0,243,255
1616190660,1,1,0,0,243,255
1616190720,1,1,0,0,243,255
1616190780,1,1,0,0,243,255
1616190840,1,1,0,0,243,255
1616190900,1,1,0,0,243,255
1616190960,1,1,0,0,243,255
1616191020,1,1,0,0,243,255
1616191080,1,1,0,0,243,255
1616191140,1,1,0,0,243,255
1616191200,1,1,0,0,243,255
1616191260,1,1,0,0,243,255
1616191320,1,1,0,0,243,255
1616191380,1,1,0,0,243,255
1616191440,1,1,0,0,243,255
1616191500,1,1,0,0,243,255
1616191560,1,1,0,0,243,255
1616191620,1,1,0,0,243,255
1616191680,1,1,0,0,243,255
1616191740,1,1,0,0,243,255
1616191800,1,1,0,0,243,255
1616191860,1,1,0,0,243,255
1616191920,1,1,0,0,243,255
1616191980,1,1,0,0,243,255
1616192040,1,1,0,0,243,255
1616192100,1,1,0,0,243,255
1616192160,1,1,0,0,243,255
1616192220,1,1,0,0,243,255
1616192280,1,1,0,0,243,255
1616192340,1,1,0,0,243,255
1616192400,1,1,0,0,243,255
1616192460,1,1,0,0,243,255
1616192520,1,1,0,0,243,255
1616192580,1,1,0,0,243,255
1616192640,1,1,0,0,243,255
1616192700,1,1,0,0,243,255
1616192760,1,1,0,0,243,255
1616192820,1,1,0,0,243,255
1616192880,1,1,0,0,243,255
1616192940,1,1,0,0,243,255
1616193000,1,1,0,0,243,255
1616193060,1,1,0,0,243,255
1616193120,1,1,0,0,243,255
1616193180,1,1,0,0,243,255
1616193240,1,1,0,0,243,255
1616193300,1,1,0,0,243,255
1616193360,1,1,0,0,243,255
1616193420,1,1,0,0,243,255
1616193480,1,1,0,0,243,255
1616193540,1,1,0,0,243,255
1616193600,1,1,0,0,243,255
1616193660,1,1,0,0,243,255
1616193720,1,1,0,0,243,255
1616193780,1,1,0,0,243,255
1616193840,1,1,0,0,243,255
1616193900,1,1,0,0,243,255
1616193960,1,1,0,0,243,255
1616194020,1,1,0,0,243,255
1616194080,1,1,0,0,243,255
1616194140,1,1,0,0,243,255
1616194200,1,1,0,0,243,255
1616194260,1,1,0,0,243,255
1616194320,1,1,0,0,243,255
1616194380,1,1,0,0,243,255
1616194440,1,1,0,0,243,255
1616194500,1,1,0,0,243,255
1616194560,1,1,0,0,243,255
1616194620,1,1,0,0,243,255
1616194680,1,1,0,0,243,255
1616194740,1,1,0,0,243,255
1616194800,1,1,0,0,243,255
1616194860,1,1,0,0,243,255
1616194920,1,1,0,0,243,255
1616194980,1,1,0,0,243,255
1616195040,1,1,0,0,243,255
1616195100,1,1,0,0,243,255
1616195160,1,1,0,0,243,255
1616195220,1,1,0,0,243,255
1616195280,1,1,0,0,243,255
1616195340,1,1,0,0,243,255
1616195400,1,1,0,0,243,255
1616195460,1,1,0,0,243,255
1616195520,1,1,0,0,243,255
1616195580,1,1,0,0,243,255
1616195640,1,1,0,0,243,255
1616195700,1,1,0,0,243,255
1616195760,1,1,0,0,243,255
1616195820,1,1,0,0,243,255
1616195880,1,1,0,0,243,255
1616195940,1,1,0,0,243,255
1616196000,1,1,0,0,243,255
1616196060,1,1,0,0,243,255
1616196120,1,1,0,0,243,255
1616196180,1,1,0,0,243,255
1616196240,1,1,0,0,243,255
1616196300,1,1,0,0,243,255
1616196360,1,1,0,0,243,255
1616196420,1,1,0,0,243,255
1616196480,1,1,0,0,243,255
1616196540,1,1,0,0,243,255
1616196600,1,1,0,0,243,255
1616196660,1,1,0,0,243,255
1616196720,1,1,0,0,243,255
1616196780,1,1,0,0,243,255
1616196840,1,1,0,0,243,255
1616196900,1,1,0,0,243,255
1616196960,1,1,0,0,243,255
1616197020,1,1,0,0,243,255
1616197080,1,1,0,0,243,255
1616197140,1,1,0,0,243,255
1616197200,1,1,0,0,243,255
1616197260,1,1,0,0,243,255
1616197320,1,1,0,0,243,255
1616197380,1,1,0,0,243,255
1616197440,1,1,0,0,243,255
1616197500,1,1,0,0,243,255
1616197560,1,1,0,0,243,255
1616197620,1,1,0,0,243,255
1616197680,1,1,0,0,243,255
1616197740,1,1,0,0,243,255
1616197800,1,1,0,0,243,255
1616197860,1,1,0,0,243,255
1616197920,1,1,0,0,243,255
1616197980,1,1,0,0,243,255
1616198040,1,1,0,0,243,255
1616198100,1,1,0,0,243,255
1616198160,1,1,0,0,243,255
1616198220,1,1,0,0,243,255
1616198280,1,1,0,0,243,255
1616198340,1,1,0,0,243,255
1616198400,1,1,0,0,243,255
1616198460,1,1,0,0,243,255
1616198520,1,1,0,0,243,255
1616198580,1,1,0,0,243,255
1616198640,1,1,0,0,243,255
1616198700,1,1,0,0,243,255
1616198760,1,1,0,0,243,255
1616198820,1,1,0,0,243,255
1616198880,1,1,0,0,243,255
1616198940,1,1,0,0,243,255
1616199000,1,1,0,0,243,255
1616199060,1,1,0,0,243,255
1616199120,1,1,0,0,243,255
1616199180,1,1,0,0,243,255
1616199240,1,1,0,0,243,255
1616199300,1,1,0,0,243,255
1616199360,1,1,0,0,243,255
1616199420,1,1,0,0,243,255
1616199480,1,1,0,0,243,255
1616199540,1,1,0,0,243,255
1616199600,1,1,0,0,243,255
1616199660,1,1,0,0,243,255
1616199720,1,1,0,0,243,255
1616199780,1,1,0,0,243,255
1616199840,1,1,0,0,243,255
1616199900,1,1,0,0,243,255
1616199960,1,1,0,0,243,255
1616200020,1,1,0,0,243,255
1616200080,1,1,0,0,243,255
1616200140,1,1,0,0,243,255
1616200200,1,1,0,0,243,255
1616200260,1,1,0,0,243,255
1616200320,1,1,0,0,243,255
1616200380,1,1,0,0,243,255
1616200440,1,1,0,0,243,255
1616200500,1,1,0,0,243,255
1616200560,1,1,0,0,243,255
1616200620,1,1,0,0,243,255
1616200680,1,1,0,0,243,255
1616200740,1,1,0,0,243,255
1616200800,1,1,0,0,243,255
1616200860,1,1,0,0,243,255
1616200920,1,1,0,0,243,255
1616200980,1,1,0,0,243,255
1616201040,1,1,0,0,243,255
1616201100,1,1,0,0,243,255
1616201160,1,1,0,0,243,255
1616201220,1,1,0,0,243,255
1616201280,1,1,0,0,243,255
1616201340,1,1,0,0,243,255
1616201400,1,1,0,0,243,255
1616201460,1,1,0,0,243,255
1616201520,1,1,0,0,243,255
1616201580,1,1,0,0,243,255
1616201640,1,1,0,0,243,255
1616201700,1,1,0,0,243,255
1616201760,1,1,0,0,243,255
1616201820,1,1,0,0,243,255
1616201880,1,1,0,0,243,255
1616201940,1,1,0,0,243,255
1616202000,1,1,0,0,243,255
1616202060,1,1,0,0,243,255
1616202120,1,1,0,0,243,255
1616202180,1,1,0,0,243,255
1616202240,1,1,0,0,243,255
1616202300,1,1,0,0,243,255
1616202360,1,1,0,0,243,255
1616202420,1,1,0,0,243,255
1616202480,1,1,0,0,243,255
1616202540,1,1,0,0,243,255
1616202600,1,1,0,0,243,255
1616202660,1,1,0,0,243,255
1616202720,1,1,0,0,243,255
1616202780,1,1,0,0,243,255
1616202840,1,1,0,0,243,255
1616202900,1,1,0,0,243,255
1616202960,1,1,0,0,243,255
1616203020,1,1,0,0,243,255
1616203080,1,1,0,0,243,255
1616203140,1,1,0,0,243,255
1616203200,1,1,0,0,243,255
1616203260,1,1,0,0,243,255
1616203320,1,1,0,0,243,255
1616203380,1,1,0,0,243,255
1616203440,1,1,0,0,243,255
1616203500,1,1,0,0,243,255
1616203560,1,1,0,0,243,255
1616203620,1,1,0,0,243,255
1616203680,1,1,0,0,243,255
1616203740,1,1,0,0,243,255
1616203800,1,1,0,0,243,255
1616203860,1,1,0,0,243,255
1616203920,1,1,0,0,243,255
1616203980,1,1,0,0,243,255
1616204040,1,1,0,0,243,255
1616204100,1,1,0,0,243,255
1616204160,1,1,0,0,243,255
1616204220,1,1,0,0,243,255
1616204280,1,1,0,0,243,255
1616204340,1,1,0,0,243,255
1616204400,1,1,0,0,243,255
1616204460,1,1,0,0,243,255
1616204520,1,1,0,0,243,255
1616204580,1,1,0,0,243,255
1616204640,1,1,0,0,243,255
1616204700,1,1,0,0,243,255
1616204760,1,1,0,0,243,255
1616204820,1,1,0,0,243,255
1616204880,1,1,0,0,243,255
1616204940,1,1,0,0,243,255
1616205000,1,1,0,0,243,255
1616205060,1,1,0,0,243,255
1616205120,1,1,0,0,243,255
1616205180,1,1,0,0,243,255
1616205240,1,1,0,0,243,255
1616205300,1,1,0,0,243,255
1616205360,1,1,0,0,243,255
1616205420,1,1,0,0,243,255
1616205480,1,1,0,0,243,255
1616205540,1,1,0,0,243,255
1616205600,1,1,0,0,243,255
1616205660,1,1,0,0,243,255
1616205720,1,1,0,0,243,255
1616205780,1,1,0,0,243,255
1616205840,1,1,0,0,243,255
1616205900,1,1,0,0,243,255
1616205960,1,1,0,0,243,255
1616206020,1,1,0,0,243,255
1616206080,1,1,0,0,243,255
1616206140,1,1,0,0,243,255
1616206200,1,1,0,0,243,255
1616206260,1,1,0,0,243,255
1616206320,1,1,0,0,243,255
1616206380,1,1,0,0,243,255
1616206440,1,1,0,0,243,255
1616206500,1,1,0,0,243,255
1616206560,1,1,0,0,243,255
1616206620,1,1,0,0,243,255
1616206680,1,1,0,0,243,255
1616206740,1,1,0,0,243,255
1616206800,1,1,0,0,243,255
1616206860,1,1,0,0,243,255
1616206920,1,1,0,0,243,255
1616206980,1,1,0,0,243,255
1616207040,1,1,0,0,243,255
1616207100,1,1,0,0,243,255
1616207160,1,1,0,0,243,255
1616207220,1,1,0,0,243,255
1616207280,1,1,0,0,243,255
1616207340,1,1,0,0,243,255
1616207400,1,1,0,0,243,255
1616207460,1,1,0,0,243,255
1616207520,1,1,0,0,243,255
1616207580,1,1,0,0,243,255
1616207640,1,1,0,0,243,255
1616207700,1,1,0,0,243,255
1616207760,1,1,0,0,243,255
1616207820,1,1,0,0,243,255
1616207880,1,1,0,0,243,255
1616207940,1,1,0,0,243,255
1616208000,1,1,0,0,243,255
1616208060,1,1,0,0,243,255
1616208120,1,1,0,0,243,255
1616208180,1,1,0,0,243,255
1616208240,1,1,0,0,243,255
1616208300,1,1,0,0,243,255
1616208360,1,1,0,0,243,255
1616208420,1,1,0,0,243,255
1616208480,1,1,0,0,243,255
1616208540,1,1,0,0,243,255
1616208600,1,1,0,0,243,255
1616208660,1,1,0,0,243,255
1616208720,1,1,0,0,243,255
1616208780,1,1,0,0,243,255
1616208840,1,1,0,0,243,255
1616208900,1,1,0,0,243,255
1616208960,1,1,0,0,243,255
1616209020,1,1,0,0,243,255
1616209080,1,1,0,0,243,255
1616209140,1,1,0,0,243,255
1616209200,1,1,0,0,243,255
1616209260,1,1,0,0,243,255
1616209320,1,1,0,0,243,255
1616209380,1,1,0,0,243,255
1616209440,1,1,0,0,243,255
1616209500,1,1,0,0,243,255
1616209560,1,1,0,0,243,255
1616209620,1,1,0,0,243,255
1616209680,1,1,0,0,243,255
1616209740,1,1,0,0,243,255
1616209800,1,1,0,0,243,255
1616209860,1,1,0,0,243,255
1616209920,1,1,0,0,243,255
1616209980,1,1,0,0,243,255
1616210040,1,1,0,0,243,255
1616210100,1,1,0,0,243,255
1616210160,1,1,0,0,243,255
1616210220,1,1,0,0,243,255
1616210280,1,1,0,0,243,255
1616210340,1,1,0,0,243,255
1616210400,1,1,0,0,243,255
1616210460,1,1,0,0,243,255
1616210520,1,1,0,0,243,255
1616210580,1,1,0,0,243,255
1616210640,1,1,0,0,243,255
1616210700,1,1,0,0,243,255
1616210760,1,1,0,0,243,255
1616210820,1,1,0,0,243,255
1616210880,1,1,0,0,243,255
1616210940,1,1,0,0,243,255
1616211000,1,1,0,0,243,255
1616211060,1,1,0,0,243,255
1616211120,1,1,0,0,243,255
1616211180,1,1,0,0,243,255
1616211240,1,1,0,0,243,255
1616211300,1,1,0,0,243,255
1616211360,1,1,0,0,243,255
1616211420,1,1,0,0,243,255
1616211480,1,1,0,0,243,255
1616211540,1,1,0,0,243,255
1616211600,1,1,0,0,243,255
1616211660,1,1,0,0,243,255
1616211720,1,1,0,0,243,255
1616211780,1,1,0,0,243,255
1616211840,1,1,0,0,243,255
1616211900,1,1,0,0,243,255
1616211960,1,1,0,0,243,255
1616212020,1,1,0,0,243,255
1616212080,1,1,0,0,243,255
1616212140,1,1,0,0,243,255
1616212200,1,1,0,0,243,255
1616212260,1,1,0,0,243,255
1616212320,1,1,0,0,243,255
1616212380,1,1,0,0,243,255
1616212440,1,1,0,0,243,255
1616212500,1,1,0,0,243,255
1616212560,1,1,0,0,243,255
1616212620,1,1,0,0,243,255
1616212680,1,1,0,0,243,255
1616212740,1,1,0,0,243,255
1616212800,1,1,0,0,243,255
1616212860,1,1,0,0,243,255
1616212920,1,1,2,0,243,255
1616212980,1,1,0,0,243,255
1616213040,1,1,0,0,243,255
1616213100,1,1,0,0,243,255
1616213160,1,1,2,0,243,255
1616213220,1,1,0,0,243,255
1616213280,1,1,0,0,243,255
1616213340,1,1,0,0,243,255
1616213400,1,1,2,0,243,255
1616213460,1,1,0,0,243,255
1616213520,1,1,0,0,243,255
1616213580,1,1,0,0,243,255
1616213640,1,1,0,0,243,255
1616213700,1,1,0,0,243,255
1616213760,1,1,0,0,243,255
1616213820,1,1,0,0,243,255
1616213880,1,1,0,0,243,255
1616213940,1,1,0,0,243,255
1616214000,1,1,0,0,243,255
1616214060,1,1,0,0,243,255
1616214120,1,1,0,0,243,255
1616214180,1,1,0,0,243,255
1616214240,1,1,0,0,243,255
1616214300,1,1,0,0,243,255
1616214360,1,1,0,0,243,255
1616214420,1,1,0,0,243,255
1616214480,1,1,0,0,243,255
1616214540,1,1,0,0,243,255
1616214600,1,1,0,0,243,255
1616214660,1,1,0,0,243,255
1616214720,1,1,0,0,243,255
1616214780,1,1,0,0,243,255
1616214840,1,1,0,0,243,255
1616214900,1,1,0,0,243,255
1616214960,1,1,0,0,243,255
1616215020,1,1,0,0,243,255
1616215080,1,1,0,0,243,255
1616215140,1,1,0,0,243,255
1616215200,1,1,0,0,243,255
1616215260,1,1,0,0,243,255
1616215320,1,1,0,0,243,255
1616215380,1,1,0,0,243,255
1616215440,1,1,0,0,243,255
1616215500,1,1,0,0,243,255
1616215560,1,1,0,0,243,255
1616215620,1,1,0,0,243,255
1616215680,1,1,0,0,243,255
1616215740,1,1,0,0,243,255
1616215800,1,1,0,0,243,255
1616215860,1,1,0,0,243,255
1616215920,1,1,0,0,243,255
1616215980,1,1,0,0,243,255
1616216040,1,1,0,0,243,255
1616216100,1,1,0,0,243,255
1616216160,1,1,0,0,243,255
1616216220,1,1,0,0,243,255
1616216280,1,1,0,0,243,255
1616216340,1,1,0,0,243,255
1616216400,1,1,0,0,243,255
1616216460,1,1,0,0,243,255
1616216520,1,1,0,0,243,255
1616216580,1,1,0,0,243,255
1616216640,1,1,0,0,243,255
1616216700,1,1,0,0,243,255
1616216760,1,1,0,0,243,255
1616216820,1,1,0,0,243,255
1616216880,1,1,0,0,243,255
1616216940,1,1,0,0,243,255
1616217000,1,1,0,0,243,255
1616217060,1,1,0,0,243,255
1616217120,1,1,0,0,243,255
1616217180,1,1,0,0,243,255
1616217240,1,1,0,0,243,255
1616217300,1,1,0,0,243,255
1616217360,1,1,0,0,243,255
1616217420,1,1,0,0,243,255
1616217480,1,1,0,0,243,255
1616217540,1,1,0,0,243,255
1616217600,1,1,0,0,243,255
1616217660,1,1,0,0,243,255
1616217720,1,1,0,0,243,255
1616217780,1,1,0,0,243,255
1616217840,1,1,0,0,243,255
1616217900,1,1,0,0,243,255
1616217960,1,1,0,0,243,255
1616218020,1,1,0,0,243,255
1616218080,1,1,1,0,243,255
1616218140,1,1,0,0,243,255
1616218200,1,1,2,0,243,255
1616218260,1,1,0,0,243,255
1616218320,1,1,0,0,243,255
1616218380,1,1,0,0,243,255
1616218440,1,1,0,0,243,255
1616218500,1,1,0,0,243,255
1616218560,1,1,0,0,243,255
1616218620,1,1,0,0,243,255
1616218680,1,1,0,0,243,255
1616218740,1,1,10,0,243,255
1616218800,1,1,0,0,243,255
1616218860,1,1,0,0,243,255
1616218920,1,1,0,0,243,255
1616218980,1,1,0,0,243,255
1616219040,1,1,0,0,243,255
1616219100,1,1,0,0,243,255
1616219160,1,1,0,0,243,255
1616219220,1,1,0,0,243,255
1616219280,1,1,0,0,243,255
1616219340,1,1,0,0,243,255
1616219400,1,1,0,0,243,255
1616219460,1,1,0,0,243,255
1616219520,1,1,0,0,243,255
1616219580,1,1,0,0,243,255
1616219640,1,1,0,0,243,255
1616219700,1,1,0,0,243,255
1616219760,1,1,0,0,243,255
1616219820,1,1,0,0,243,255
1616219880,1,1,0,0,243,255
1616219940,1,1,0,0,243,255
1616220000,1,1,0,0,243,255
1616220060,1,1,0,0,243,255
1616220120,1,1,0,0,243,255
1616220180,1,1,0,0,243,255
1616220240,1,1,0,0,243,255
1616220300,1,1,0,0,243,255
1616220360,1,1,0,0,243,255
1616220420,1,1,0,0,243,255
1616220480,1,1,0,0,243,255
1616220540,1,1,0,0,243,255
1616220600,1,1,0,0,243,255
1616220660,1,1,0,0,243,255
1616220720,1,1,0,0,243,255
1616220780,1,1,0,0,243,255
1616220840,1,1,0,0,243,255
1616220900,1,1,0,0,243,255
1616220960,1,1,0,0,243,255
1616221020,1,1,0,0,243,255
1616221080,1,1,0,0,243,255
1616221140,1,1,0,0,243,255
1616221200,1,1,0,0,243,255
1616221260,1,1,0,0,243,255
1616221320,1,1,0,0,243,255
1616221380,1,1,0,0,243,255
1616221440,1,1,0,0,243,255
1616221500,1,1,0,0,243,255
1616221560,1,1,0,0,243,255
1616221620,1,1,0,0,243,255
1616221680,1,1,0,0,243,255
1616221740,1,1,0,0,243,255
1616221800,1,1,0,0,243,255
1616221860,1,1,0,0,243,255
1616221920,1,1,0,0,243,255
1616221980,1,1,0,0,243,255
1616222040,1,1,0,0,243,255
1616222100,1,1,0,0,243,255
1616222160,1,1,0,0,243,255
1616222220,1,1,0,0,243,255
1616222280,1,1,0,0,243,255
1616222340,1,1,0,0,243,255
1616222400,1,1,0,0,243,255
1616222460,1,1,0,0,243,255
1616222520,1,1,0,0,243,255
1616222580,1,1,0,0,243,255
1616222640,1,1,0,0,243,255
1616222700,1,1,0,0,243,255
1616222760,1,1,0,0,243,255
1616222820,1,1,0,0,243,255
1616222880,1,1,0,0,243,255
1616222940,1,1,0,0,243,255
1616223000,1,1,0,0,243,255
1616223060,1,1,0,0,243,255
1616223120,1,1,0,0,243,255
1616223180,1,1,0,0,243,255
1616223240,1,1,0,0,243,255
1616223300,1,1,0,0,243,255
1616223360,1,1,0,0,243,255
1616223420,1,1,0,0,243,255
1616223480,1,1,0,0,243,255
1616223540,1,1,0,0,243,255
1616223600,1,1,0,0,243,255
1616223660,1,1,0,0,243,255
1616223720,1,1,0,0,243,255
1616223780,1,1,0,0,243,255
1616223840,1,1,0,0,243,255
1616223900,1,1,0,0,243,255
1616223960,1,1,4,0,243,255
1616224020,1,1,0,0,243,255
1616224080,1,1,0,0,243,255
1616224140,1,1,0,0,243,255
1616224200,1,1,0,0,243,255
1616224260,1,1,0,0,243,255
1616224320,1,1,0,0,243,255
1616224380,1,1,0,0,243,255
1616224440,1,1,0,0,243,255
1616224500,1,1,0,0,243,255
1616224560,1,1,0,0,243,255
1616224620,1,1,0,0,243,255
1616224680,1,1,0,0,243,255
1616224740,1,1,3,0,243,255
1616224800,1,1,0,0,243,255
1616224860,1,1,0,0,243,255
1616224920,1,1,0,0,243,255
1616224980,1,1,0,0,243,255
1616225040,1,1,0,0,243,255
1616225100,1,1,0,0,243,255
1616225160,1,1,0,0,243,255
1616225220,1,1,0,0,243,255
1616225280,1,1,0,0,243,255
1616225340,1,1,0,0,243,255
1616225400,1,1,0,0,243,255
1616225460,1,1,0,0,243,255
1616225520,1,1,0,0,243,255
1616225580,1,1,0,0,243,255
1616225640,1,1,0,0,243,255
1616225700,1,1,0,0,243,255
1616225760,1,1,0,0,243,255
1616225820,1,1,0,0,243,255
1616225880,1,1,0,0,243,255
1616225940,1,1,0,0,243,255
1616226000,1,1,0,0,243,255
1616226060,1,1,0,0,243,255
1616226120,1,1,0,0,243,255
1616226180,1,1,0,0,243,255
1616226240,1,1,0,0,243,255
1616226300,1,1,28,0,243,255
1616226360,1,1,0,0,243,255
1616226420,1,1,0,0,243,255
1616226480,1,1,0,0,243,255
1616226540,1,1,0,0,243,255
1616226600,1,1,0,0,243,255
1616226660,1,1,0,0,243,255
1616226720,1,1,0,0,243,255
1616226780,1,1,0,0,243,255
1616226840,1,1,0,0,243,255
1616226900,1,1,0,0,243,255
1616226960,1,1,0,0,243,255
1616227020,1,1,0,0,243,255
1616227080,1,1,0,0,243,255
1616227140,1,1,0,0,243,255
1616227200,1,1,0,0,243,255
1616227260,1,1,0,0,243,255
1616227320,1,1,0,0,243,255
1616227380,1,1,0,0,243,255
1616227440,1,1,0,0,243,255
1616227500,1,1,0,0,243,255
1616227560,1,1,0,0,243,255
1616227620,1,1,0,0,243,255
1616227680,1,1,0,0,243,255
1616227740,1,1,0,0,243,255
1616227800,1,1,0,0,243,255
1616227860,1,1,0,0,243,255
1616227920,1,1,0,0,243,255
1616227980,1,1,0,0,243,255
1616228040,1,1,0,0,243,255
1616228100,1,1,0,0,243,255
1616228160,1,1,0,0,243,255
1616228220,1,1,0,0,243,255
1616228280,1,1,0,0,243,255
1616228340,1,1,0,0,243,255
1616228400,1,1,0,0,243,255
1616228460,1,1,0,0,243,255
1616228520,1,1,0,0,243,255
1616228580,1,1,0,0,243,255
1616228640,1,1,0,0,243,255
1616228700,1,1,0,0,243,255
1616228760,1,1,0,0,243,255
1616228820,1,1,0,0,243,255
1616228880,1,1,0,0,243,255
1616228940,1,1,0,0,243,255
1616229000,1,1,0,0,243,255
1616229060,1,1,0,0,243,255
1616229120,1,1,0,0,243,255
1616229180,1,1,0,0,243,255
1616229240,1,1,0,0,243,255
1616229300,1,1,0,0,243,255
1616229360,1,1,2,0,243,255
1616229420,1,1,0,0,243,255
1616229480,1,1,0,0,243,255
1616229540,1,1,0,0,243,255
1616229600,1,1,0,0,243,255
1616229660,1,1,0,0,243,255
1616229720,1,1,0,0,243,255
1616229780,1,1,0,0,243,255
1616229840,1,1,0,0,243,255
1616229900,1,1,0,0,243,255
1616229960,1,1,0,0,243,255
1616230020,1,1,0,0,243,255
1616230080,1,1,0,0,243,255
1616230140,1,1,0,0,243,255
1616230200,1,1,0,0,243,255
1616230260,1,1,0,0,243,255
1616230320,1,1,0,0,243,255
1616230380,1,1,0,0,243,255
1616230440,1,1,0,0,243,255
1616230500,1,1,0,0,243,255
1616230560,1,1,0,0,243,255
1616230620,1,1,0,0,243,255
1616230680,1,1,0,0,243,255
1616230740,1,1,0,0,243,255
1616230800,1,1,0,0,243,255
1616230860,1,1,0,0,243,255
1616230920,1,1,0,0,243,255
